what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1388737667985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388737671017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388737736435
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1388737740150
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1388737740341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1388737741765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1388737751935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388737752087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1388737754119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1388737755396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388737756691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388737772103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1388737772166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1388737776905
